,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
356,-3.102398778,-2.484544713,-2.448488001,-2.509692193,-3.252591149,-1.723812226,-2.56033381,-1.857846356,-2.676821107,-2.658965685,-5.027511171,-2.544751815,-1.980720883,-1.209939441,-3.258508226,-3.436498003,-2.863069343,-3.568053011,-1.900505481,-3.202824198,-4.540274719,-2.170121994,-2.051619097,-4.253348596,-2.747599908,-2.503109312,-2.281239514,-2.580502244,-2.308146031,-2.38521955,283,235,662,539,725,1236,352,4,349,247,761,985,1204,533,831,252,92,1327,1275,1075,1475,411,259,813,805,325,969,981,419,1349,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
357,-1.712212228,-2.941706895,-1.792284032,-3.620341535,-4.482782427,-2.747132694,-3.43213467,-3.489243477,-2.845202197,-5.173172912,-2.440809913,-2.719674897,-2.725151732,-3.793553932,-2.775082279,-3.034034599,-3.972628371,-3.346605495,-2.716016479,-3.12028831,-1.659186227,-1.068085931,-3.129912939,-3.58183114,-1.613667382,-3.985148377,-1.221063603,-2.681693458,-2.882539873,-5.239655232,1261,619,1311,806,1070,873,872,1268,1049,1042,208,790,1409,865,925,758,668,1423,1186,998,557,1335,1131,1408,106,1016,1231,1140,37,1094,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
358,-1.754860386,-1.187246356,-5.437293945,-3.101171397,-2.019760134,-3.261995081,-2.848999539,-3.229194035,-3.655430986,-2.507105798,-4.781035984,-1.964904379,-2.413493094,-2.570454205,-3.18427066,-2.011195368,-3.383388042,-3.013892337,-4.705510782,-1.990355304,-4.222441595,-2.417276865,-2.536953555,-4.378006413,-2.559928666,-4.468609951,-3.68181731,-2.954290501,-3.58183114,-1.919122671,1280,511,843,702,129,281,1119,1373,1068,375,1393,343,1163,227,1330,170,1178,347,613,541,1059,627,85,628,1044,393,63,937,1408,225,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
359,-4.928737033,-2.237985897,-3.11114421,-2.833695005,-2.481686926,-2.763333919,-1.873373479,-1.617024169,-2.536883662,-2.697138409,-4.384478214,-2.510483771,-4.378006413,-3.966228754,-2.834350384,-3.837176873,-2.961094455,-1.167525906,-2.340352174,-5.370212869,-2.629511135,-3.588111235,-3.258595475,-2.538317198,-2.835613517,-3.204319839,-2.795202789,-4.781035984,-3.289906505,-3.155758757,776,140,796,814,1285,1122,165,1262,893,337,764,250,628,1157,537,1248,1006,437,605,941,1104,1392,376,55,133,1488,253,1393,1191,164,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
360,-2.530040267,-1.724294374,-2.853518876,-2.665701271,-4.345793223,-4.264387083,-2.276674857,-2.42809374,-2.044329474,-3.475270983,-2.373921283,-3.173692222,-2.896710923,-2.044832056,-2.063259193,-1.420598558,-2.359948494,-2.16241674,-1.787220046,-2.063259193,-3.764533605,-4.689504857,-2.743296947,-2.383915279,-3.702829245,-1.187106789,-3.554039989,-1.816229702,-5.139345596,-1.775534557,286,324,278,103,56,898,568,136,977,774,1266,1092,1090,271,447,1339,24,945,868,447,468,442,708,992,288,575,1022,125,693,150,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
361,-2.359768482,-2.530442511,-3.79609895,-2.62890437,-2.004604151,-1.712212228,-2.424888603,-1.107439108,-3.675834447,-2.276674857,-1.915411176,-2.790665403,-1.136735156,-2.422481024,-2.184060397,-4.197857977,-2.580502244,-2.849275715,-2.182782322,-2.775082279,-3.749236199,-2.390336985,-2.602178004,-2.00528747,-2.345607413,-1.486347765,-2.184154944,-3.793326954,-4.263044656,-2.543438111,189,970,453,989,1306,1261,66,452,1148,568,192,1405,484,1282,1212,1118,981,772,1227,925,1025,615,670,737,81,516,327,74,818,134,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
362,-5.505019796,-3.946225269,-2.045065828,-2.740149933,-2.69647443,-1.137756195,-2.51480221,-4.102805602,-3.743082542,-2.526125894,-4.300474486,-2.586206419,-5.411368818,-2.931463439,-3.067897573,-6.225274203,-4.164544896,-3.468135142,-4.869313317,-5.49420052,-2.373921283,-1.713964143,-2.201042624,-1.977146038,-4.788313682,-5.316368503,-3.572207975,-2.123961895,-5.559679346,-3.308759458,1211,371,485,1158,509,469,244,881,1053,897,1443,355,1384,743,704,1382,803,1283,643,536,1266,396,215,155,1069,1061,1303,976,521,810,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
363,-4.535190103,-2.741603734,-2.383915279,-2.578325155,-1.437247302,-2.747599908,-4.844223443,-3.04503224,-3.839526203,-2.176960712,-3.013892337,-2.91919074,-3.215335703,-2.461065703,-4.017152755,-2.466479291,-3.11114421,-4.361752416,-3.706490344,-5.425945389,-4.492453508,-2.245177911,-3.928848197,-3.474233763,-4.345793223,-4.557706007,-4.02849447,-2.526125894,-4.415124407,-2.461065703,1228,1473,992,211,1344,805,798,672,1477,275,347,1207,745,667,326,1040,796,1498,464,1370,779,975,853,732,56,1046,168,897,191,667,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.817413318,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,405,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
364,-0.880816735,-2.625099285,-4.164544896,-2.24661598,-3.374384634,-3.116001149,-4.411512308,-2.69281526,-0.746918474,-4.101508923,-4.545265978,-4.269219942,-1.660252794,-2.777605412,-3.24410493,-1.622663376,-2.385335777,-2.178863055,-2.281239514,-1.917643495,-2.580439138,-2.509692193,-3.558144724,-2.223924472,-3.837176873,-3.684839394,-2.516285495,-3.903245648,-2.968339736,-3.644798698,515,1139,803,636,707,830,86,296,470,1433,1181,1031,154,1107,135,576,119,1039,969,169,646,539,1362,1240,1248,1169,647,1316,800,1460,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
365,-1.710815227,-2.858538289,-2.440809913,-3.958370157,-2.507286675,-2.38521955,-3.686633442,-2.720452844,-2.135673085,-3.454914835,-5.370212869,-1.762830329,-3.896984679,-2.051619097,-2.572834985,-2.774395037,-2.47442965,-2.530040267,-4.557822654,-2.740408186,-2.3246669,-2.778027142,-1.289710849,-2.820997852,-1.925582374,-3.191711162,-2.69647443,-3.285126678,-2.835613517,-2.821455457,501,734,208,148,1219,1349,145,1397,961,864,941,177,448,259,788,713,952,286,1459,408,505,1435,571,756,0,825,509,1058,133,799,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
366,-4.788313682,-4.040120602,-3.951881251,-3.714353025,-2.46878384,-1.761252868,-3.822274116,-4.345793223,-4.241319374,-1.901018809,-1.653126845,-2.187642117,-2.022006337,-2.67835732,-3.660407885,-2.766210408,-2.199975816,-2.418348368,-4.128898128,-1.747925515,-4.121132964,-4.102805602,-3.229194035,-3.213301225,-1.619171168,-2.439966944,-2.755183032,-2.263966558,-3.118298538,-2.762618006,1069,115,101,1179,652,600,715,56,251,110,1313,582,544,1120,821,1422,231,905,1009,1284,1418,881,1373,262,459,889,850,733,1434,412,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
367,-1.723812226,-3.107368956,-3.558144724,-1.775534557,-5.220396692,-3.312982972,-4.411047701,-2.377005665,-2.25623231,-2.311040819,-2.224414889,-3.640967299,-2.970550234,-3.458524112,-1.743534192,-2.150232076,-3.005060484,-3.900274185,-2.229734578,-3.789801414,-2.705229335,-2.739295696,-1.493818619,-2.219705297,-2.422481024,-1.187246356,-2.242318339,-2.166666828,-2.380026778,-2.245177911,1236,720,1362,150,1091,755,986,39,632,699,1251,1003,797,1138,289,489,1404,1029,20,1398,366,1308,302,1037,1282,511,991,75,936,975,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
368,-1.845800125,-2.028049291,-2.777070065,-1.977146038,-2.490216202,-5.316368503,-2.676821107,-3.869028438,-3.905815808,-2.755183032,-3.688576496,-1.819360106,-2.733874475,-4.384478214,-2.404282945,-2.359438364,-2.466479291,-4.327013162,-2.650458546,-2.44129111,-5.437293945,-0.787407988,-3.435310549,-1.641187797,-2.820921453,-3.515393774,-4.252343172,-3.118298538,-3.822274116,-4.24977037,549,255,1004,155,909,1061,349,1012,280,850,738,96,856,764,40,274,1040,678,840,1252,843,406,953,32,1152,770,1371,1434,715,1386,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
369,-3.337263563,-2.210157852,-1.474898988,-1.857846356,-1.761252868,-4.552220312,-3.758895924,-1.3948455,-2.910977072,-3.904664308,-2.544751815,-2.461065703,-2.00434154,-1.336391199,-1.819360106,-3.497251992,-3.848133088,-1.565830303,-2.62890437,-2.733874475,-2.470431414,-2.718981757,-2.419629642,-4.028088465,-2.902979556,-6.710276858,-1.446164794,-1.857846356,-2.900439502,-3.903245648,1401,635,182,4,600,1143,1128,451,1223,683,985,667,962,548,96,983,866,504,989,856,64,1429,1099,359,1184,1366,569,4,369,1316,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.817413318,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,405,407,409,407,406,407,407,470,470,409
370,-1.783497524,-2.591283047,-3.312982972,-2.882539873,-2.413072619,-3.657507088,-2.673667257,-2.311040819,-2.320456545,-2.182782322,-3.200147925,-2.413493094,-4.063243392,-1.505395294,-4.40998562,-4.269219942,-2.766210408,-3.761019188,-2.491578546,-1.886599139,-0.71491641,-4.22514916,-5.488014606,-4.231319635,-2.657201365,-1.967814325,-3.758980585,-2.505702399,-2.656308399,-3.640967299,429,920,755,37,1097,1170,651,699,147,1227,826,1163,888,330,1176,1031,1422,703,84,1201,407,93,1385,11,1124,256,701,1033,849,1003,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
371,-2.601849748,-3.844890328,-1.765501018,-1.568724126,-4.623459144,-2.581924003,-2.632914053,-3.225132199,-2.552188462,-4.115194023,-5.014799718,-2.390336985,-4.084493862,-4.623459144,-5.681711814,-1.63865022,-1.955791447,-2.679633741,-1.783497524,-4.788313682,-3.574999925,-1.604971994,-3.152932181,-2.127573991,-4.231319635,-0.769774267,-2.928561743,-3.334155585,-3.098233984,-1.352127418,385,363,1249,585,648,1155,596,1332,398,374,1243,615,948,648,1369,335,12,1345,429,1069,1182,139,323,946,11,560,919,361,973,584,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
372,-1.862201189,-2.773608296,-2.380026778,-3.110095985,-2.896710923,-3.869028438,-4.466732661,-2.657518291,-2.797929649,-2.560852854,-3.743082542,-2.328472703,-2.116158923,-1.320539874,-2.725461693,-2.135673085,-4.209507322,-2.503109312,-4.545265978,-3.490114269,-3.946442412,-3.203924453,-3.092290238,-1.717685128,-3.034153161,-2.180034682,-2.777985809,-1.63865022,-2.741525012,-1.167525906,1468,902,936,852,1090,1012,1470,966,1197,354,1053,927,947,477,1347,961,1085,325,1181,87,1001,581,801,1168,1045,436,1035,335,1323,437,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
373,-3.820355033,-2.489061257,-3.68181731,-3.000892921,-3.793553932,-4.492453508,-4.309943152,-3.232034015,-2.407742998,-3.662258556,-3.764533605,-2.382340237,-2.507959557,-1.980720883,-2.547119373,-3.468889322,-1.579009794,-4.411512308,-3.554039989,-2.848999539,-2.614922276,-2.397844854,-3.850665662,-3.067646035,-2.166343107,-3.065106539,-3.18427066,-2.633663571,-2.91919074,-3.712583133,78,887,63,908,865,779,1065,1390,940,1071,468,199,314,1204,1149,859,120,86,1022,1119,685,1127,445,446,174,687,1330,226,1207,1136,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
374,-3.228409924,-2.896934404,-3.655895389,-4.492453508,-2.614879403,-1.701566735,-2.530040267,-2.676821107,-3.858233962,-2.673667257,-3.110095985,-3.078559671,-2.715908275,-2.768759187,-3.822274116,-2.863069343,-4.253551168,-2.21183219,-3.675834447,-4.084493862,-3.252591149,-3.35696366,-3.436498003,-1.320539874,-3.428092916,-2.328123267,-2.564912066,-2.878179324,-2.236652307,-2.076234482,722,899,1020,779,1000,1246,286,349,479,651,852,413,329,1407,715,92,878,15,1148,948,725,1360,252,477,824,915,156,132,216,1329,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
375,-2.494206912,-2.740308585,-4.172677827,-1.322913663,-1.607698427,-2.536883662,-4.102805602,-2.834350384,-2.727170863,-2.572211856,-2.882710914,-3.384074912,-2.044329474,-2.42809374,-2.657518291,-2.222250075,-2.882539873,-3.854948949,-4.077402313,-1.35462167,-3.308759458,-2.866279578,-2.435386778,-2.460220484,-3.156241701,-3.346605495,-2.585910274,-2.742995599,-3.634311461,-5.49420052,205,1257,26,1340,109,893,881,537,379,1402,1497,895,977,136,966,204,37,728,1174,301,810,1164,921,654,29,1423,1417,1173,727,536,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
376,-2.950302715,-4.172677827,-2.805691804,-1.819360106,-3.288921035,-2.614439085,-1.105919234,-2.739694418,-2.223924472,-2.237985897,-2.46637281,-4.085577858,-1.713964143,-1.3948455,-2.135336405,-3.847152253,-2.773608296,-3.336911861,-3.869028438,-4.115194023,-2.16241674,-2.873536887,-5.232848053,-2.033941085,-3.429238763,-2.842459146,-2.00135444,-2.907960368,-1.919122671,-2.626861968,507,26,681,96,759,974,540,258,1240,140,1270,1491,396,451,185,880,902,1478,1012,374,945,157,1350,16,207,757,270,14,225,538,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
377,-3.451422433,-3.192730273,-2.807407945,-2.663973826,-4.748598656,-1.817136419,-2.91919074,-2.916522658,-6.460903512,-2.682087145,-2.750403472,-1.068085931,-3.951635983,-2.881286221,-3.38735094,-1.915411176,-1.741848303,-2.368752899,-1.601388487,-2.25623231,-2.011195368,-2.187642117,-2.656308399,-2.218696223,-1.977146038,-2.045065828,-4.099320877,-3.68181731,-3.096383611,-2.572211856,1436,1088,117,1154,913,1265,1207,163,1352,692,588,1335,1017,777,179,192,545,279,90,632,170,582,849,51,155,485,766,63,416,1402,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
378,-2.385335777,-2.834350384,-3.900274185,-3.654027547,-1.717685128,-3.24410493,-3.648331339,-3.586244845,-4.482782427,-4.241788418,-4.077402313,-2.323575095,-2.585910274,-3.065106539,-2.763333919,-3.599753905,-2.019760134,-2.753578723,-2.848999539,-4.085628367,-3.712068617,-2.819778958,-2.234870155,-0.787407988,-1.461251753,-2.70519365,-4.241319374,-3.966228754,-2.350533892,-3.549690161,119,537,1029,870,1168,135,1162,877,1070,833,1174,351,1417,687,1122,1108,129,364,1119,389,753,901,345,406,421,1287,251,1157,524,1011,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
379,-1.559499845,-2.070122439,-2.833695005,-3.758980585,-2.42809374,-3.191711162,-2.741860035,-2.587857736,-1.616595903,-3.500787283,-4.920833413,-3.327628297,-3.0695462,-2.435156688,-2.306266922,-2.703909589,-3.714353025,-3.706490344,-3.459790183,-1.817136419,-1.754860386,-1.94828066,-3.848133088,-3.657507088,-2.745989031,-3.087019623,-2.685182584,-2.044832056,-2.338706248,-3.374384634,1310,631,814,701,136,825,423,241,572,493,1361,222,377,942,535,1493,1179,464,463,1265,1280,27,866,1170,723,673,143,271,144,707,-0.746918474,-0.787407988,-0.71491641,-0.809784114,-0.769774267,-0.809784114,-0.787407988,-0.769774267,-0.746918474,-0.746918474,-0.787407988,-0.746918474,-0.787407988,-0.71491641,-0.787407988,-0.71491641,-0.746918474,-0.787407988,-0.769774267,-0.746918474,-0.71491641,-0.71491641,-0.809784114,-0.71491641,-0.787407988,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.809784114,470,406,407,409,560,409,406,560,470,470,406,470,406,407,406,407,470,406,560,470,407,407,409,407,406,407,407,470,470,409
